@EmKaCe,"@cutipi_ Naja habe aber auch Sachen wie ""alle Männer haben schon eine Frau sexuell belästigt"" gelesen. Finde #metoo… https://t.co/xk4UyauMIQ",http://twitter.com/EmKaCe/status/920609376649596928,"October 18, 2017 at 04:45PM"
@HeidiHutner,"#metoo sexually harassed at work in NYC, in the building where I lived, etc",http://twitter.com/HeidiHutner/status/920609385377878016,"October 18, 2017 at 04:45PM"
@Y2ktagAdam,RT @Cybelesays: @DanielleMuscato I would go for more walks before bed!! #MeToo,http://twitter.com/Y2ktagAdam/status/920609385616986112,"October 18, 2017 at 04:45PM"
@Lawlor224,"RT @dhruveee: To all the women sending #MeToo posts #IHearYou and I am sorry it happened. Lets make this world a better place, to… https://t.co/oIU8NCdyC2",http://twitter.com/Lawlor224/status/920609385847623680,"October 18, 2017 at 04:45PM"
@c_kern12,"I will never blame myself, nor will I ever get the justice that I deserve because this is always taken so lightly and it’s a shame.👌🏼 #MeToo",http://twitter.com/c_kern12/status/920609388913717248,"October 18, 2017 at 04:45PM"
@JuliaHallie,From the founder of the #MeToo movement: https://t.co/4OUg1QYHr0,http://twitter.com/JuliaHallie/status/920609391648362498,"October 18, 2017 at 04:45PM"
@cleokytoudi,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/cleokytoudi/status/920609391853932544,"October 18, 2017 at 04:45PM"
@pettyrevival,i blame myself for not doing it. it still haunts me to this day. i have forgiven that person but i have not forgotten about it. #MeToo,http://twitter.com/pettyrevival/status/920609397994414081,"October 18, 2017 at 04:45PM"
@JRReynolds37,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/JRReynolds37/status/920609400590688256,"October 18, 2017 at 04:45PM"
@RunToTheFinish,"Now what? Anyone else wondering this?
//
Me too.
//
#Metoo has exposed that nearly every woman we know has been ha…… https://t.co/eMeCW9BuqH",http://twitter.com/RunToTheFinish/status/920609401026867201,"October 18, 2017 at 04:45PM"
@victoriacruzr,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/victoriacruzr/status/920609402582896640,"October 18, 2017 at 04:46PM"
@monicamody,"Meet Tarana Burke, the Activist Who Started #MeToo Campaign to Ignite Conversation on Sexual Assault https://t.co/NTxTGIFVG2",http://twitter.com/monicamody/status/920609403388157952,"October 18, 2017 at 04:46PM"
@soile_kk,RT @fpuolue: Katju Aron bloggaus #Metoo -kampanjasta. #myösminä #seksuaalinenahdistelu #feminismi #ihmisoikeudet @katjuaro  https://t.co/hg7QyROHgE,http://twitter.com/soile_kk/status/920609404432666625,"October 18, 2017 at 04:46PM"
@kirvana_,"RT @ColeLedford11: Every 98 seconds, someone is sexually assaulted. It’s time to let victims know they are not alone. #MeToo 

https://t.co/UXbJVeMvsV",http://twitter.com/kirvana_/status/920609410040455168,"October 18, 2017 at 04:46PM"
@bookwolf_,A tutti quelli che stanno ridicolizzando il #metoo perché non sanno chiaramente come reagire e preferiscono buttarla in caciara: fate pena.,http://twitter.com/bookwolf_/status/920609410837286913,"October 18, 2017 at 04:46PM"
@8talitintti,"RT @naistenlinja: Kaikille teille, joiden #MeToo -kokemuksia vähäteltiin. Me uskomme sinua. Me tuemme sinua. Olet arvokas. Häirinnästä vastuu on tekijällä.",http://twitter.com/8talitintti/status/920609413882359808,"October 18, 2017 at 04:46PM"
@manuchretien,Before #metoo: 2014 paper on harassment in field work settings.  https://t.co/kTDKbMsXqh,http://twitter.com/manuchretien/status/920610201216192512,"October 18, 2017 at 04:49PM"
@premiza,"RT @ndtv: 'We hear you,' Kolkata Police says on Facebook after #MeToo posts go viral
https://t.co/6jg5CWoSWM https://t.co/AyPgnLl91o",http://twitter.com/premiza/status/920610205494272000,"October 18, 2017 at 04:49PM"
@Glennallan14,RT @MummyMetaller: #MeToo men &amp; boys ARE affected by sexual harassment! It's not exclusive to women! Ignoring them is counter productive &amp; dangerous!,http://twitter.com/Glennallan14/status/920610205624340480,"October 18, 2017 at 04:49PM"
@EleValli,#MeToo https://t.co/5cEYfgu8qn,http://twitter.com/EleValli/status/920610209680289792,"October 18, 2017 at 04:49PM"
@rinnifan,"RT @OneSadie: Yup, #metoo. 
Let's face facts. Most women have been sexually harrassed (if not assaulted) by at least 1 revolting man in their lifetime 😒",http://twitter.com/rinnifan/status/920610215346794496,"October 18, 2017 at 04:49PM"
@solana_martin,"RT @CaitlinJStout: For those who boldly say, ""#MeToo."" 
For those who haven't told a soul.
For those who have been silenced and ignore… https://t.co/xs4d44BZ9M",http://twitter.com/solana_martin/status/920610215514447872,"October 18, 2017 at 04:49PM"
@Fykomfei,RT @POLITICOEurope: Commissioner Věra Jourová says she's a victim of sexual violence and called on women to join the #MeToo movement… https://t.co/8WbD7PPxb0,http://twitter.com/Fykomfei/status/920610216512774145,"October 18, 2017 at 04:49PM"
@dajosc11,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/dajosc11/status/920610216709935104,"October 18, 2017 at 04:49PM"
@aimaizum,"RT @katepanda2: 筆者の方が経験したような性被害を受けたことがある女性は少なくない。男性の性被害も深刻。被害に遭ったことがない人も一緒に怒ってほしい。当事者が声をあげるのは非常に大変なことだから。
#MeToo
伊藤詩織さんと全ての声をあげた人たちへ https://t.co/YuB3HiKWns",http://twitter.com/aimaizum/status/920610217531908097,"October 18, 2017 at 04:49PM"
@EEOCespanol,RT @chaifeldblum: Want a great listen on stopping harassment? Check this out. #MeToo. @1a    https://t.co/i9v7nRBNX5,http://twitter.com/EEOCespanol/status/920610219046121472,"October 18, 2017 at 04:49PM"
@askpapi,"RT @washingtonpost: Amid #MeToo, former Soviet gymnast Tatiana Gutsu accuses fellow Olympic gold medalist of rape https://t.co/RTj5Y505kr",http://twitter.com/askpapi/status/920610223143911424,"October 18, 2017 at 04:49PM"
@Insanemjk777,"RT @washingtonpost: Amid #MeToo, former Soviet gymnast Tatiana Gutsu accuses fellow Olympic gold medalist of rape https://t.co/RTj5Y505kr",http://twitter.com/Insanemjk777/status/920610223714430977,"October 18, 2017 at 04:49PM"
@sally_weavers,"RT @SamBaker: After the overwhelming #MeToo response to Weinstein, its time for #HimToo. 👏👏👏 @salihughes https://t.co/nP47d1H3Jv",http://twitter.com/sally_weavers/status/920610224725250049,"October 18, 2017 at 04:49PM"
@smiller_inno,"When women support each other, incredible things happen. 

#MeToo",http://twitter.com/smiller_inno/status/920610224733552640,"October 18, 2017 at 04:49PM"
@TheHinaAnwar,#MeToo teaching kids about protecting themselves from wrong to right... don’t just throw them at the world of wolves,http://twitter.com/TheHinaAnwar/status/920610227602575361,"October 18, 2017 at 04:49PM"
@SofieFlykt,"RT @Pustelniks: Hvis du går op i #metoo: ugens #kommissionenpodcast.
Fed snak med @SofieFlykt og @LeKasper. https://t.co/TmOvBCv1zO #podcastdk",http://twitter.com/SofieFlykt/status/920610229821337600,"October 18, 2017 at 04:49PM"
@singlemom3girls,#MeToo,http://twitter.com/singlemom3girls/status/920610234586091521,"October 18, 2017 at 04:49PM"
@Yassmagic1,"RT @marzou07: Au cas où les limites seraient floues pour certains ...!

#MeToo https://t.co/4A2MXQyzcJ",http://twitter.com/Yassmagic1/status/920610237312393217,"October 18, 2017 at 04:49PM"
@mila_bowen,RT @Xaron4: The dam has broken. #MeToo #WithYou https://t.co/QpbCXE0Oyx,http://twitter.com/mila_bowen/status/920610240990769154,"October 18, 2017 at 04:49PM"
@Crismo847,"RT @europapress: Lena Headey, la protagonista de Juego de tronos, revela que también fue víctima de Harvey Weistein #MeToo https://t.co/3KhBfnVUr6",http://twitter.com/Crismo847/status/920610241183698944,"October 18, 2017 at 04:49PM"
@jdiazc76,RT @icon_elpais: James Van Der Beek ('Dawson crece') es uno de los hombres que se unen al #MeToo y reconocen haber sufrido abusos https://t.co/79zVCNNb1J,http://twitter.com/jdiazc76/status/920610241791721472,"October 18, 2017 at 04:49PM"
@Charlot55394541,RT @rolandsmartin: Weinstein case moves thousands of women to tell their own stories of rape and abuse using the hashtag #MeToo. 7AM ET on #NewsOneNow,http://twitter.com/Charlot55394541/status/920610246984454144,"October 18, 2017 at 04:49PM"
@maartjegeels,"@justinedus @ClariceGargard Ik heb ze wel gehoord hoor, maar dan in de context van vrouwen die met #metoo een slachtofferrol aannemen",http://twitter.com/maartjegeels/status/920610249249259522,"October 18, 2017 at 04:49PM"
@you_know_who934,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/you_know_who934/status/920610250218143744,"October 18, 2017 at 04:49PM"
@killerkristaa,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/killerkristaa/status/920610250641752064,"October 18, 2017 at 04:49PM"
@nancylmize,"#MeToo fled a would-be (date) rapist through the woods at night, at age 16",http://twitter.com/nancylmize/status/920610256438333440,"October 18, 2017 at 04:49PM"
@SierraMistpsh,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/SierraMistpsh/status/920610258011152384,"October 18, 2017 at 04:49PM"
@Kc0ns,"RT @najwazebian: The victim has everything to lose by speaking up.
The abuser has everything to gain by the story remaining secret.

#MeToo",http://twitter.com/Kc0ns/status/920610259315634177,"October 18, 2017 at 04:49PM"
@LanaLakke,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/LanaLakke/status/920610259760136192,"October 18, 2017 at 04:49PM"
@togetherforddl,#MeToo,http://twitter.com/togetherforddl/status/920610260964044802,"October 18, 2017 at 04:49PM"
@phunckys,"От #metoo разбирам, че мъжете в България масово възприемат сексуалния тормоз като неотменимо право, а немалко жени ги подкрепят.",http://twitter.com/phunckys/status/920611272743440384,"October 18, 2017 at 04:53PM"
@solana_martin,"RT @TheJHF: For every survivor who writes #MeToo, another chooses not to disclose. The decision to share your story is yours alone. We support you.",http://twitter.com/solana_martin/status/920611274550943745,"October 18, 2017 at 04:53PM"
@horton_official,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/horton_official/status/920611275314475009,"October 18, 2017 at 04:53PM"
@cdenobile,#MeToo,http://twitter.com/cdenobile/status/920611275406790658,"October 18, 2017 at 04:53PM"
@SgtSoaps,Oh shit #metoo,http://twitter.com/SgtSoaps/status/920611277050916864,"October 18, 2017 at 04:53PM"
@AaronWrotkowski,Fucked that up. I need be a lot smarter when people are expressing themselves about #MeToo and not look like a dickhead dude butting in.,http://twitter.com/AaronWrotkowski/status/920611281576579073,"October 18, 2017 at 04:53PM"
@AWiseLatina,"If every man is not a predator? Then every woman is not bait.
That sums that up.

#MeToo sick &amp; tired of the continuous discomfort.",http://twitter.com/AWiseLatina/status/920611282935582720,"October 18, 2017 at 04:53PM"
@RoopchandSuman1,"RT @AdityaNarayanD9: #MeToo
#Ophelia
In the midst of Saint Rampal ji, India is becoming dowry-free, so our sisters and daughters are hap… https://t.co/bQY8LZa743",http://twitter.com/RoopchandSuman1/status/920611283413516289,"October 18, 2017 at 04:53PM"
@Yanaika_Zomer,"Oh, zij heeft ook weer wat te zeggen over seksueel geweld. Ja, want #MeToo dus. Speciaal voor alle leuke mannen.   https://t.co/PJP3WoDOCN",http://twitter.com/Yanaika_Zomer/status/920611284630102016,"October 18, 2017 at 04:53PM"
@feelsykershey,RT @beacupin: #MeToo https://t.co/zz6cRel3DM,http://twitter.com/feelsykershey/status/920611285544329216,"October 18, 2017 at 04:53PM"
@eee_eff,"RT @xodanix3: On top of the coopting of #metoo I'm seeing ppl be consumptive of PAST hashtags movements that were started by BW, WOC, and coopted",http://twitter.com/eee_eff/status/920611288266534914,"October 18, 2017 at 04:53PM"
@i_am_avijeet,Its heartbreaking to see so many posts on my timeline with #MeToo and even more heartbreaking seeing posts from ppl making fun of it,http://twitter.com/i_am_avijeet/status/920611289193263109,"October 18, 2017 at 04:53PM"
@MoodyTako,RT @chamoi: Le courage des femmes qui participent à #MeToo et #Balancetonporc m'oblige à déposer ma pierre à l'édifice de la violence masculine.,http://twitter.com/MoodyTako/status/920611294545358848,"October 18, 2017 at 04:53PM"
@9livesofpablo,#MeToo bc apparently we only care about sexual abuse when celebrities talk about it,http://twitter.com/9livesofpablo/status/920611297959530496,"October 18, 2017 at 04:53PM"
@mscherylevans,#MeToo,http://twitter.com/mscherylevans/status/920611298563514368,"October 18, 2017 at 04:53PM"
@BFMJWZLWMQ2UuxO,"RT @JapanWomensNet: 「いたずら」「変質者」「痴漢」「暴行」…たくさんのごまかしの中身はぜんぶ性暴力。小学生の時から当然のようにずっとこういうことに晒されてきたんだよ。
 #MeToo",http://twitter.com/BFMJWZLWMQ2UuxO/status/920611298903187456,"October 18, 2017 at 04:53PM"
@LesGReis1,#MeToo 😕,http://twitter.com/LesGReis1/status/920611299935088640,"October 18, 2017 at 04:53PM"
@treysanford,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/treysanford/status/920611301600219136,"October 18, 2017 at 04:53PM"
@noefearlessx,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/noefearlessx/status/920611303831560192,"October 18, 2017 at 04:53PM"
@EiVihapuheelle,"RT @soile_kk: Kyllä se on häirintää, jos sen sellaiseksi kokee #MeToo https://t.co/NUC3Sy0fPI",http://twitter.com/EiVihapuheelle/status/920611304565600258,"October 18, 2017 at 04:53PM"
@prabhud67164377,"RT @DurgeshDaas: #BacheloretteAU 
#MeToo 
We do so much worship of all the Gods Goddesses, then why are we still distressed?
Please… https://t.co/oX1q60CjO6",http://twitter.com/prabhud67164377/status/920611306410950656,"October 18, 2017 at 04:53PM"
@Amarantes_Lies,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/Amarantes_Lies/status/920611306574680067,"October 18, 2017 at 04:53PM"
@Politikverdruss,"RT @wittschicat: Für die, die nur mühevoll verstehen, hier eine einfache grafische Aufbereitung. #metoo https://t.co/nhneSdhXrE",http://twitter.com/Politikverdruss/status/920611306889150464,"October 18, 2017 at 04:53PM"
@ashwin_09_08_89,@ShamirReuben Here's how pathetic I was ! I am part of the problem #MeToo https://t.co/BtbSpLToZv,http://twitter.com/ashwin_09_08_89/status/920611307736334336,"October 18, 2017 at 04:53PM"
@maryniloc,RT @IrishTimesLife: #MeToo: I was six the first time I remember a man making me feel uncomfortable https://t.co/we8gyPO5RF,http://twitter.com/maryniloc/status/920611308491493376,"October 18, 2017 at 04:53PM"
@SonneOMG,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/SonneOMG/status/920611955844505600,"October 18, 2017 at 04:56PM"
@elleaustriaco,RT @kellyhalvorsen6: #MeToo because 7 years old and pyjamas are not an invitation and neither are 20 &amp; a miniskirt.,http://twitter.com/elleaustriaco/status/920611961603203072,"October 18, 2017 at 04:56PM"
@Blumigan,RT @sashilito: Har sett några driva med #metoo. Förlöjligar och förminskar handlingar som har förstört kvinnors liv. Ovärdigt och rent ut sagt vidrigt. -&gt;,http://twitter.com/Blumigan/status/920611964639940608,"October 18, 2017 at 04:56PM"
@JohnJohnsonson,I'm no Harvey Weinstein but all this #MeToo and #IHearYou is making me wanna watch porn.,http://twitter.com/JohnJohnsonson/status/920611968213426177,"October 18, 2017 at 04:56PM"
@peterssan,"Frag Frauen in deiner Umgebung - so viele haben Erfahrungen mit #sexuellharresment Respekt für alle, die darüber sprechen! #MeToo",http://twitter.com/peterssan/status/920611970415513600,"October 18, 2017 at 04:56PM"
@Play996,"What's trending today?
The #MeToo Movement
https://t.co/cSGaukd1Wj
#Play996Trending",http://twitter.com/Play996/status/920611971489288193,"October 18, 2017 at 04:56PM"
@amsey123,"Makes me so sad seeing how many women have suffered abuse-mental,sexual and violent. I know more women who have than not including me #metoo",http://twitter.com/amsey123/status/920611972781092865,"October 18, 2017 at 04:56PM"
@Chantiemaya79,#metoo https://t.co/yLq73q0hck,http://twitter.com/Chantiemaya79/status/920611974236594176,"October 18, 2017 at 04:56PM"
@angelagg74,All women are saying #metoo,http://twitter.com/angelagg74/status/920611974412750848,"October 18, 2017 at 04:56PM"
@Darlyka,@ComplexDoodler Doodler ❤ women saw and treated like an sexual object where men think the only purpose of women is… https://t.co/TLCBHwemho,http://twitter.com/Darlyka/status/920611975272521729,"October 18, 2017 at 04:56PM"
@Vanda_Wilcox,RT @Shxperienced: Let us not yet again appropriate and overlook black women's care and labor. #MeToo https://t.co/Wartf7DJjh,http://twitter.com/Vanda_Wilcox/status/920611978145681408,"October 18, 2017 at 04:56PM"
@MartinStJohn6,"RT @ShonaMurrayNT: Also, #MeToo https://t.co/OCebFXqtn6",http://twitter.com/MartinStJohn6/status/920611978149842945,"October 18, 2017 at 04:56PM"
@jojofythat,"RT @aktalkies: Just the sheer no. of #MeToo stories have stunned me, makes me feel ashamed of my gender, the toxicity it consciously perpetuates. #IHearYou",http://twitter.com/jojofythat/status/920611978871177216,"October 18, 2017 at 04:56PM"
@RoopchandSuman1,"RT @DonDK12: #MeToo
Allah is Kabir. He  lives in satlok(Real Jannat)
Must watch Everyday on Sadhna Tv 07:40 PM 
👇
https://t.co/IsrLfx3AqK",http://twitter.com/RoopchandSuman1/status/920611982524297216,"October 18, 2017 at 04:56PM"
@christinepfa,RT @gatikx: #MeToo         because saying you have a boyfriend is more effective than saying no.   Men respect other men more than consent.,http://twitter.com/christinepfa/status/920611983417753600,"October 18, 2017 at 04:56PM"
@texterlover,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/texterlover/status/920611984051195905,"October 18, 2017 at 04:56PM"
@Cthulusis,#metoo https://t.co/ypucIo10nG,http://twitter.com/Cthulusis/status/920611984336412672,"October 18, 2017 at 04:56PM"
@BakkerRoland,RT @FLUYTKETEL: Aisha says #MeToo https://t.co/blzsxJpyqR,http://twitter.com/BakkerRoland/status/920611984466464768,"October 18, 2017 at 04:56PM"
@Farahkhaledo4,"RT @twehringer: To everyone sharing their #MeToo stories tonight, I want you to know that you're stronger and better than the perso… https://t.co/QxkKNSx4V0",http://twitter.com/Farahkhaledo4/status/920611988425924610,"October 18, 2017 at 04:56PM"
@m_onocita,"RT @macncheesemom1: No means no, damn it #MeToo",http://twitter.com/m_onocita/status/920611989348634625,"October 18, 2017 at 04:56PM"
@gallabitchin,RT @thebriankrause: For all you dickweeds that are hating on #metoo you are the reason there are women’s shelters.,http://twitter.com/gallabitchin/status/920611991223394306,"October 18, 2017 at 04:56PM"
@sex_abuse_news,#metoo https://t.co/viGXM4KY2x #rape #sexualabuse https://t.co/3jfVxNyNdG,http://twitter.com/sex_abuse_news/status/920611994494996480,"October 18, 2017 at 04:56PM"
@candaceshaw,RT @maddiecarina: also FUCK jared leto he's disgusting &amp; in honor of #metoo - he has sexually assaulted multiple people i know and underage girls ALL the time,http://twitter.com/candaceshaw/status/920611997254848513,"October 18, 2017 at 04:56PM"
@V4LD3RR4M4,"#MeToo, de Hollywood a la calle contra el acoso sexual https://t.co/0JuoeIMN43 #Marketing #SocialMedia",http://twitter.com/V4LD3RR4M4/status/920612006239113216,"October 18, 2017 at 04:56PM"
@Marcella1717,RT @andreahokse: Dit dus. #MeToo https://t.co/nxRzW7Sobv,http://twitter.com/Marcella1717/status/920612008659210242,"October 18, 2017 at 04:56PM"
@muiiio,"RT @phunckys: От #metoo разбирам, че мъжете в България масово възприемат сексуалния тормоз като неотменимо право, а немалко жени ги подкрепят.",http://twitter.com/muiiio/status/920612010462777344,"October 18, 2017 at 04:56PM"
@leviathanjules,no means no. #MeToo,http://twitter.com/leviathanjules/status/920612010542452738,"October 18, 2017 at 04:56PM"
@nmathur04,"RT @ScoopWhoop: Here's proof of how badly harassment of #women is ingrained in our culture.
#MeToo https://t.co/7jUUXJiiCR",http://twitter.com/nmathur04/status/920612010827513856,"October 18, 2017 at 04:56PM"
@MarnieMcKim,"And because of you, I've never felt safer. #MeToo https://t.co/rGHdoJymAh",http://twitter.com/MarnieMcKim/status/920612011582435334,"October 18, 2017 at 04:56PM"
@GeorgieT97,"For the oppressed, the vulnerable &amp; the scared, im standing up and finally admitting

#metoo",http://twitter.com/GeorgieT97/status/920612012761255940,"October 18, 2017 at 04:56PM"
@Laylahouly,RT @hagnestahill_: Att Anna Book nu stöttar #metoo när hon nyligen körde på offentlig skuldbeläggning och victimblaming av tjejen hennes son våldtog.,http://twitter.com/Laylahouly/status/920612786832592897,"October 18, 2017 at 04:59PM"
@counterbernays,Should ban 50 Shades of Grey #MeToo,http://twitter.com/counterbernays/status/920612794340388864,"October 18, 2017 at 04:59PM"
@meryofcalvary,@Alyssa_Milano #MeToo lot of times,http://twitter.com/meryofcalvary/status/920612798085902336,"October 18, 2017 at 04:59PM"
@njade18,"RT @TheStellaRossa: I'm reading down the list of  #metoo tweets thinking that, at times, the world can be a horrible, terrible place, especially for women.",http://twitter.com/njade18/status/920612798639558657,"October 18, 2017 at 04:59PM"
@TheNewRightSide,"#MeToo Could Help Build Solidarity, But Lasting Change Is Only Offline https://t.co/yPSXTsoY6S",http://twitter.com/TheNewRightSide/status/920612802422886400,"October 18, 2017 at 04:59PM"
@elspeth_,"RT @annemargaretj: Dear men, 
Do better.
Sincerely all women.
#himthough #metoo #equality #feminism #sexualassault #rapeculture https://t.co/ePDg8jaP1J",http://twitter.com/elspeth_/status/920612803106557952,"October 18, 2017 at 04:59PM"
@979TheBox,Viral Hashtag #MeToo Illuminates The Scope Of Sexual Assault https://t.co/jC58Mqqeec,http://twitter.com/979TheBox/status/920612803622395904,"October 18, 2017 at 04:59PM"
@orourke28,RT @roisiningle: This powerful piece by the brilliant @louisemcsharry is a must-read #MeToo https://t.co/1hVJd8KNRb via @IrishTimesLife,http://twitter.com/orourke28/status/920612805904076800,"October 18, 2017 at 04:59PM"
@leafninjasteph,RT @ShakthiJ: I wanna see a #MeToo for men. #MeToo every time you laugh off a work bro sexualizing a colleague. Me too every time you laugh at rape jokes.,http://twitter.com/leafninjasteph/status/920612805937717248,"October 18, 2017 at 04:59PM"
@StorieIncredibi,"#FelizMartes
#FANTASY
#WednesdayWisdom
#MeToo
#abstorm
#おじゃMAP
#sbhawks
#SampurnaSuraksha
#SCDay17

https://t.co/w5huvcL0hY",http://twitter.com/StorieIncredibi/status/920612807787376640,"October 18, 2017 at 04:59PM"
@LonnekeMaraczi,RT @janosbetko: Stukje geschreven. #jijookal? Nav alle #metoo verhalen en posts. https://t.co/zsdSGFLqHg,http://twitter.com/LonnekeMaraczi/status/920612808265535488,"October 18, 2017 at 04:59PM"
@pinkmyarse,"#MeToo daily harassment, rape attempts: 3: 14/helped by a guy, 20/ fought, 31/spoke in their language when they had been careful to hide it",http://twitter.com/pinkmyarse/status/920612812975730688,"October 18, 2017 at 04:59PM"
@Rajkuma40728186,"RT @TheMayankRathod: #MeToo 
If you want that ""Dowry free India""
Must watch this short video
https://t.co/hb41bMR1Dn",http://twitter.com/Rajkuma40728186/status/920612817102708737,"October 18, 2017 at 04:59PM"
@david_aristegui,RT @Adriano_Galante: 20 canciones que dicen #MeToo con las que decimos #NOesNO y #NiUnaMás @lalitx @AsociacionMim @jerborejuo @FrentePop… https://t.co/4YzvJ2SfOa,http://twitter.com/david_aristegui/status/920612818164047874,"October 18, 2017 at 04:59PM"
@chrissmoove93,"#MeToo these perverts always ask me to confirm my age, they even comment that I ""look different to my photo"", constant pressure from men",http://twitter.com/chrissmoove93/status/920612818961002496,"October 18, 2017 at 04:59PM"
@KECS13,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/KECS13/status/920612819976024064,"October 18, 2017 at 04:59PM"
@AmiraWaleian,"#metoo
Stand against sexual harassment whether you are a woman or a man.",http://twitter.com/AmiraWaleian/status/920612822987485185,"October 18, 2017 at 04:59PM"
@crismoreira02,"#metoo #eutambem

Se todas as mulheres que já foram assediadas ou mesmo abusadas sexualmente escreverem ""Me too""... https://t.co/OR3LAqb4uO",http://twitter.com/crismoreira02/status/920612826154258433,"October 18, 2017 at 04:59PM"
@RenatoBusarello,RT @nonunadimeno: Oggi alle 15 segui @nonunadimeno ... aspetta il segnale e scatena tempesta! nessuna sarà sola!  #MeToo https://t.co/eQbLqeNUow,http://twitter.com/RenatoBusarello/status/920612826984656896,"October 18, 2017 at 04:59PM"
@LoneNorthern,@PoliticalIslam @AmyMek @AnthonyCornwall Feminist? Let me help get the word out to them.  #Feminist #FeminiZation… https://t.co/7CytJsijPm,http://twitter.com/LoneNorthern/status/920612828146470912,"October 18, 2017 at 04:59PM"
@JudeeAnnW,"RT @espnW: When it comes to #MeToo, athletes are speaking out. https://t.co/KUH6l88vdy",http://twitter.com/JudeeAnnW/status/920612828238766081,"October 18, 2017 at 04:59PM"
@Ella_Love_12,"RT @KatherineParkin: #metoo 

to all the ‘MeToos’ who are
too sad, too angry, too hurt
too scared, too fed up, too tired
too anything
to… https://t.co/O5lfRUA0Xq",http://twitter.com/Ella_Love_12/status/920612830445035520,"October 18, 2017 at 04:59PM"
@MichaelCJT,"RT @EURightsAgency: Women at work &amp; across society have a human right to dignity
Sexual harassment must not be tolerated anywhere… https://t.co/ivnyTV2Y3G",http://twitter.com/MichaelCJT/status/920612833871781888,"October 18, 2017 at 04:59PM"
@Seletarae,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/Seletarae/status/920612836354809858,"October 18, 2017 at 04:59PM"
@Doo_TK,"RT @VilleNiinisto: #Metoo-kampanja hyvä ja tärkeä. Häirintä yhä yleistä. Tässäkin yhteydessä turhauttavaa lukea miesten kommentteja ""k… https://t.co/q5jAV2vgHf",http://twitter.com/Doo_TK/status/920612840943308800,"October 18, 2017 at 04:59PM"
@Marianne_M_B,RT @saffronstreaks: #MeToo for all the babies and kids who don't have Twitter account. #notmithoo #Shame #ChildProtection #childsexualabuse,http://twitter.com/Marianne_M_B/status/920612842818101249,"October 18, 2017 at 04:59PM"
@Suejenp1970,"@SamBaker @salihughes Spot on, Sali. Thanks. 👌🏼 #metoo #himtoo",http://twitter.com/Suejenp1970/status/920612844130979841,"October 18, 2017 at 04:59PM"
@SurvivorsUK,#metoo has inspired Dean to share an account of the sexual assaults he has suffered over the years… https://t.co/wxDNlLp49u,http://twitter.com/SurvivorsUK/status/920612845313765376,"October 18, 2017 at 04:59PM"
@ClintDixon,@TarekFatah @Alyssa_Milano #metoo with Islamists needing exposed for abuse againt humanity!!,http://twitter.com/ClintDixon/status/920612849365454848,"October 18, 2017 at 04:59PM"
@musicman495,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/musicman495/status/920612855187230720,"October 18, 2017 at 04:59PM"
@MissMadface,RT @RWitherspoon: #MeToo https://t.co/q3oABdPRBO,http://twitter.com/MissMadface/status/920613721839362048,"October 18, 2017 at 05:03PM"
@elmatador727,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/elmatador727/status/920613722220933120,"October 18, 2017 at 05:03PM"
