@lilisprousex,RT @lilireinhart: #MeToo,http://twitter.com/lilisprousex/status/919884241827258374,"October 16, 2017 at 04:44PM"
@julesmae714,#MeToo Unwarranted Violation of a Woman’s Body is NOT Subjective it is WRONG. https://t.co/R64nYznq0q,http://twitter.com/julesmae714/status/919884242166992898,"October 16, 2017 at 04:44PM"
@buckiles,#metoo Happened in grade school,http://twitter.com/buckiles/status/919884244381552642,"October 16, 2017 at 04:44PM"
@imbetht,@Iam_BrookeSmith #MeToo,http://twitter.com/imbetht/status/919884244914143232,"October 16, 2017 at 04:44PM"
@AnneBevan1,"RT @ThePosieParker: Christ,  I forgot about the boy who tried to put his hands down my pants at the local park when I was seven. #metoo",http://twitter.com/AnneBevan1/status/919884245115514880,"October 16, 2017 at 04:44PM"
@neilarcher4426,"RT @DLoesch: #MeToo. 
Spent my weekend preparing to move due to repeated threats from gun control advocates. 1 https://t.co/cQoZzOYXPt",http://twitter.com/neilarcher4426/status/919884245346156546,"October 16, 2017 at 04:44PM"
@MRaguparan,"RT @jaanewilke: The #metoo stories are not about wanting sympathy, they show how widespread the problem is. We are strong, we are m… https://t.co/5ZCDgzCihu",http://twitter.com/MRaguparan/status/919884245711114243,"October 16, 2017 at 04:44PM"
@pyfho,"Stalked, Assaulted and raped. 
#metoo",http://twitter.com/pyfho/status/919884246495346688,"October 16, 2017 at 04:44PM"
@KendrahWithAnH,"I can't share my stories on here, but know that I have dozens. It started when I was 15... I mean 12. Wait... 10... Sorry, I meant 5. #metoo",http://twitter.com/KendrahWithAnH/status/919884246826782721,"October 16, 2017 at 04:44PM"
@aHarshPundit,#MeToo https://t.co/RkOopKiBh8,http://twitter.com/aHarshPundit/status/919884247523045376,"October 16, 2017 at 04:44PM"
@thischrishorne,RT @cameronesposito: This is true. Rhea &amp; I are w/ u #MeToo https://t.co/AtAnohgObK,http://twitter.com/thischrishorne/status/919884252078014464,"October 16, 2017 at 04:44PM"
@Curved_awry,"RT @innesmck: hey dudes if you're surprised how many people posting to #metoo are women you know

think what that means about the men you know",http://twitter.com/Curved_awry/status/919884253931896832,"October 16, 2017 at 04:44PM"
@clarkeinteriors,#metoo,http://twitter.com/clarkeinteriors/status/919884253965402113,"October 16, 2017 at 04:44PM"
@JasminLucci,RT @Amy_Siskind: I have never seen anything so amazing as what we started today with #MeToo. This is the beginning of a revolution. Strength and compassion.,http://twitter.com/JasminLucci/status/919884776827424768,"October 16, 2017 at 04:46PM"
@TezangiVictoria,"I still struggle to say the words ""i was raped"". A big part of me was taken away and destroyed&amp; The effects will be… https://t.co/jr3VcOJMMR",http://twitter.com/TezangiVictoria/status/919884777217515520,"October 16, 2017 at 04:46PM"
@Jenelmo4,RT @THR: Alyssa Milano launches #MeToo Twitter hashtag to raise sexual assault awareness https://t.co/UMtif8xQmH https://t.co/Aup9GHxLA5,http://twitter.com/Jenelmo4/status/919884780292005888,"October 16, 2017 at 04:46PM"
@isonlyhelena,RT @scalpelslutt: I’m here for the people who want to tweet #MeToo but are too scared or still can’t bring themselves to open up about trauma. That’s okay. 💛,http://twitter.com/isonlyhelena/status/919884780598120448,"October 16, 2017 at 04:46PM"
@LessAmazingEm,RT @shannonpurser: #MeToo,http://twitter.com/LessAmazingEm/status/919884782057730050,"October 16, 2017 at 04:46PM"
@runswithvizsla,"RT @quinncy: It's not your clothing.
It's not your feminism.
It's not your education.
It's your assailant.

  #MeToo",http://twitter.com/runswithvizsla/status/919884782854602752,"October 16, 2017 at 04:46PM"
@standforright,"RT @brutalistPress: HAHA! Monica Lewinsky just threw down against sexual abuse...and women speaking out!! Clintons BTFO!

#MeToo https://t.co/17qeqzL07G",http://twitter.com/standforright/status/919884782930202624,"October 16, 2017 at 04:46PM"
@AndrewSchweit15,Have you been called a rapist simply for being a white man? #MeToo,http://twitter.com/AndrewSchweit15/status/919884783215398912,"October 16, 2017 at 04:46PM"
@marshastarr24,"RT @Sergeant_Jones: After years of experience working w/ those who’ve been assaulted, let me tell you that stats are low. 160K #MeToo t… https://t.co/qP8WYmeyx9",http://twitter.com/marshastarr24/status/919884783970172928,"October 16, 2017 at 04:46PM"
@griederk,"RT @AlexMunday_2017: To the women &amp; men who shared their #MeToo stories, you are my heroes.

It takes strength &amp; courage to share.… https://t.co/934ypiIys8",http://twitter.com/griederk/status/919884785568309248,"October 16, 2017 at 04:46PM"
@shannannatweets,#MeToo,http://twitter.com/shannannatweets/status/919884786222682113,"October 16, 2017 at 04:46PM"
@Hosnapple,RT @jimlautenbach: I can’t bring myself to “like” these #MeToo posts. I don’t like knowing this is part of ur experience. But I see u — &amp; I admire ur strength.,http://twitter.com/Hosnapple/status/919884787648815105,"October 16, 2017 at 04:46PM"
@Suelknitwear,"I'm glad that in the past 4 years I had the chance to work with #domesticviolence survivors,who accepted to be the… https://t.co/jddvShov7k",http://twitter.com/Suelknitwear/status/919884789112557568,"October 16, 2017 at 04:46PM"
@Raptornx01,@The4thaggie #metoo same. &amp; fondled at 14 by a 40+ woman who then stripped in front of me. knew multiple women at d… https://t.co/eHnVnz2txV,http://twitter.com/Raptornx01/status/919884789385170946,"October 16, 2017 at 04:46PM"
@BusySnowflakes,Hate having to explain how to handle these situations to my daughters (&amp; knowing from personal exp that it's absolutely necessary) #MeToo,http://twitter.com/BusySnowflakes/status/919884790811299841,"October 16, 2017 at 04:46PM"
@ladrine89,#MeToo,http://twitter.com/ladrine89/status/919884791276851201,"October 16, 2017 at 04:46PM"
@SarahTeehee,#metoo wearing a miniskirt in cloud. Sitting waiting to go home.🙎‍♂️sat next2me and kept sliding two up my skirt. I kept shuffling away...,http://twitter.com/SarahTeehee/status/919884792015081474,"October 16, 2017 at 04:46PM"
@wolfiism,RT @eventyreet: Ceux qui n'ont jamais subit et qui osent dire aux victimes d'aller porter plainte : Fermez votre gueule. #metoo,http://twitter.com/wolfiism/status/919884792086302720,"October 16, 2017 at 04:46PM"
@MagillaGorillaa,This is how it starts. This man wants to run for public office. This is unacceptable #Metoo https://t.co/H8dj0GlmJW,http://twitter.com/MagillaGorillaa/status/919884793705353217,"October 16, 2017 at 04:46PM"
@EmmyLouFabric,#MeToo,http://twitter.com/EmmyLouFabric/status/919884794615431169,"October 16, 2017 at 04:46PM"
@piishax33,RT @lilireinhart: #MeToo,http://twitter.com/piishax33/status/919884800667930624,"October 16, 2017 at 04:46PM"
@MoZone,"@womensmarch Harassment and assault are widespread. Often women are made to feel they're at fault, thus say nothing… https://t.co/zc5Gred8Ti",http://twitter.com/MoZone/status/919884801267470336,"October 16, 2017 at 04:46PM"
@sharicarls5,"RT @DLoesch: #MeToo. 
Spent my weekend preparing to move due to repeated threats from gun control advocates. 1 https://t.co/cQoZzOYXPt",http://twitter.com/sharicarls5/status/919884802953752584,"October 16, 2017 at 04:46PM"
@TheVngnceKnight,"RT @blumspew: I am so proud of the incredible, brave, powerful women in my life and I stand with you. #MeToo",http://twitter.com/TheVngnceKnight/status/919884805709316097,"October 16, 2017 at 04:46PM"
@awryaditi,"RT @akdwaaz: #MeToo is just tip of the iceberg. There are millions without any computer, internet access who have worse experiences of daily abuse",http://twitter.com/awryaditi/status/919884808213487616,"October 16, 2017 at 04:46PM"
@amandadijoy,"During undergrad, an adjunct professor inappropriately told me that I was the only student he was ever sexually attracted to #MeToo",http://twitter.com/amandadijoy/status/919884808515457024,"October 16, 2017 at 04:46PM"
@charline2446,#MeToo  comme quoi ça peut arriver à tout le monde,http://twitter.com/charline2446/status/919884808523866113,"October 16, 2017 at 04:46PM"
@The_Jordan_X,RT @AnUncivilPhD: If you believe women like me when we say #metoo about sexual harassment and assault but question when 1/,http://twitter.com/The_Jordan_X/status/919884809677295616,"October 16, 2017 at 04:46PM"
@ruhithallon,"RT @indpls_now: #MeToo

Ladies, if all who have been sexually assaulted/harassed set their status as “me too,” the world might see how big the problem is.",http://twitter.com/ruhithallon/status/919884810700587008,"October 16, 2017 at 04:46PM"
@Anniewhatever,#metoo https://t.co/zQvomJj4Kf,http://twitter.com/Anniewhatever/status/919884812042887169,"October 16, 2017 at 04:46PM"
@srleleanor,"RT @hellolanemoore: i hope i live long enough to see the day when my female friends are writing #MeToo on social media to mean""i finally feel safe in the world""",http://twitter.com/srleleanor/status/919885446070571008,"October 16, 2017 at 04:49PM"
@JKPepper09,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/JKPepper09/status/919885446234234880,"October 16, 2017 at 04:49PM"
@JknBaumgartner,RT @Tamarafuniciell: #MeToo https://t.co/yTsomp2UTV,http://twitter.com/JknBaumgartner/status/919885446347415552,"October 16, 2017 at 04:49PM"
@mesahinol,#MeToo,http://twitter.com/mesahinol/status/919885446641004544,"October 16, 2017 at 04:49PM"
@JohannaValhalla,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/JohannaValhalla/status/919885447823872000,"October 16, 2017 at 04:49PM"
@PammoG5,Children are sought out by those you know when they are the most vulnerable - not strangers. Look for signs and believe them  #Metoo,http://twitter.com/PammoG5/status/919885447890862081,"October 16, 2017 at 04:49PM"
@lpsantinello,RT @ThePatriot143: #MeToo  https://t.co/iNKiIlZyks,http://twitter.com/lpsantinello/status/919885448964698112,"October 16, 2017 at 04:49PM"
@FieryBull,"#MeToo

7 yrs, 11 yrs, 15 yrs",http://twitter.com/FieryBull/status/919885449056870400,"October 16, 2017 at 04:49PM"
@roofley,@MikellTaylor @AllLeftNews And thank you for sharing it with me. I'm finding the #metoo both inspiring &amp; unsurprisingly horrifying,http://twitter.com/roofley/status/919885449090424834,"October 16, 2017 at 04:49PM"
@StDxPoeTiCx,"I was sexually assaulted by a kid in HS, he physically&amp;verbally harassed me for 6 years. 

Being gay doesn't invite a 3 some either.

#MeToo",http://twitter.com/StDxPoeTiCx/status/919885450340454400,"October 16, 2017 at 04:49PM"
@Turpster59,"#MeToo At work as a mold set up tech, bent over a machine doing my job turned around 2c a grinning face with a woody. A nod and a wink. Ick",http://twitter.com/Turpster59/status/919885450961178625,"October 16, 2017 at 04:49PM"
@ashlmgordon1,#MeToo,http://twitter.com/ashlmgordon1/status/919885452185915393,"October 16, 2017 at 04:49PM"
@Ganesh05835536,"क्या आप जानते हैं,कि रामचंद्र जी व अयोध्या वासियों ने केवल दो वर्ष ही दीवाली मनाई,इसका प्रमाण जीने की राह 📚📖📑 मे है...
#MeToo",http://twitter.com/Ganesh05835536/status/919885453272137731,"October 16, 2017 at 04:49PM"
@ChadMac19,RT @tsartiger: The fact that #MeToo is trending shows the strength of women. It's hard for me to even imagine. Things have to change. Men have to change.,http://twitter.com/ChadMac19/status/919885455960756224,"October 16, 2017 at 04:49PM"
@kitty_pompas,"RT @HannahSuydam: To anyone saying the “#MeToo” tweets are attention seeking, you are the reason women are afraid to speak up after being sexually assaulted.",http://twitter.com/kitty_pompas/status/919885457286189056,"October 16, 2017 at 04:49PM"
@MO_242,Isn't #metoo a repeat of #yesallwomen? When are we going to truly change culture instead of starting a hashtag every few months?,http://twitter.com/MO_242/status/919885457982394370,"October 16, 2017 at 04:49PM"
@itskendallyoung,"#Metoo for myself, that was lucky enough to have a support network that never let me quit. And #MeToo, for the countless girls before me x",http://twitter.com/itskendallyoung/status/919885458372378624,"October 16, 2017 at 04:49PM"
@macynoeLOL,#MeToo,http://twitter.com/macynoeLOL/status/919885458829606912,"October 16, 2017 at 04:49PM"
@zkrgh,RT @LaureEve: #MeToo. I almost didn't post this because harassment &amp; assault are so common it feels almost mundane to bring it up. How fucked up is that?,http://twitter.com/zkrgh/status/919885459517526016,"October 16, 2017 at 04:49PM"
@Nathalie7100,"RT @LCI: #MeToo (""Moi aussi) : Alyssa Milano déclenche une nouvelle vague de témoignages d'abus sexuels… https://t.co/vlmIVT9zaz",http://twitter.com/Nathalie7100/status/919885460473827328,"October 16, 2017 at 04:49PM"
@NigelWorthingt3,"RT @stillgray: Remember, men don't matter. Men are never victims. #MeToo https://t.co/OKQLLWGdo3",http://twitter.com/NigelWorthingt3/status/919885461262426113,"October 16, 2017 at 04:49PM"
@UKNHSdoc75,RT @sapnabhavnani: #MeToo https://t.co/7xN75P09Hs,http://twitter.com/UKNHSdoc75/status/919885462302609408,"October 16, 2017 at 04:49PM"
@NiveditaSaksena,Uggh men on my feed have tweet thread opinions on female sexual harassment 🙄 #MeToo,http://twitter.com/NiveditaSaksena/status/919885462688239616,"October 16, 2017 at 04:49PM"
@empress_becca,RT @nytimes: Women are using the #MeToo hashtag to show how commonplace sexual assault and harassment are https://t.co/NIemU53XV3,http://twitter.com/empress_becca/status/919885463049195520,"October 16, 2017 at 04:49PM"
@masaki21,RT @HannahfmreidLG: #metoo https://t.co/kLyWP8V0Mg,http://twitter.com/masaki21/status/919885463900393472,"October 16, 2017 at 04:49PM"
@DivyaAtWork,"RT @akdwaaz: #MeToo is just tip of the iceberg. There are millions without any computer, internet access who have worse experiences of daily abuse",http://twitter.com/DivyaAtWork/status/919885464827412480,"October 16, 2017 at 04:49PM"
@fameusemenagere,RT @lesgratignures: #MeToo (et j'vous jure que c'est pas rien pour moi de publier ça)(mais il le faut sans doute) https://t.co/1qXbPWcT4z,http://twitter.com/fameusemenagere/status/919885465129451521,"October 16, 2017 at 04:49PM"
@SiminBAHF,I never realised i was Sexually Assaulted until i was in my late 20's... No means 'NO'.... Speak up and Speak out... #MeToo,http://twitter.com/SiminBAHF/status/919885465729273856,"October 16, 2017 at 04:49PM"
@lacroixboys,"RT @GHardstark: I count my blessings that I’ve only been aggressively sexually harassed, not assaulted. That’s where we live, dudes. #MeToo",http://twitter.com/lacroixboys/status/919885467453190145,"October 16, 2017 at 04:49PM"
@rubioslostspine,RT @nytimes: Women are using the #MeToo hashtag to show how commonplace sexual assault and harassment are https://t.co/NIemU53XV3,http://twitter.com/rubioslostspine/status/919885468136869888,"October 16, 2017 at 04:49PM"
@BecRose13,#MeToo,http://twitter.com/BecRose13/status/919886076315078657,"October 16, 2017 at 04:51PM"
@merylhooker,#MeToo,http://twitter.com/merylhooker/status/919886076373815297,"October 16, 2017 at 04:51PM"
@bonnie_blue2,RT @joncoopertweets: #MeToo: Alyssa Milano’s Call For Sexual Abuse Victims To Come Forward Goes Viral https://t.co/aOo2YJG0fE,http://twitter.com/bonnie_blue2/status/919886076562591744,"October 16, 2017 at 04:51PM"
@jvbt82hhs,RT @FatBottomGirl1: #MeToo . . .The Things We Carry https://t.co/MCNN2FPmzL via @wordpressdotcom,http://twitter.com/jvbt82hhs/status/919886076789055488,"October 16, 2017 at 04:51PM"
@NattyBumppo5,RT @RVAwonk: I relive my own rape every time Trump speaks and every time I hear someone defend him. #MeToo,http://twitter.com/NattyBumppo5/status/919886077804113920,"October 16, 2017 at 04:51PM"
@elganabila,RT @lilireinhart: #MeToo,http://twitter.com/elganabila/status/919886079368445953,"October 16, 2017 at 04:51PM"
@TankWitch,RT @brandonlancast2: #metoo We elected a KNOWN sexual predator &amp; rapist as president that is hell-bent on taking rights away from women..Things will get worse!,http://twitter.com/TankWitch/status/919886080194818048,"October 16, 2017 at 04:51PM"
@naylzz,"RT @MissGinaDarling: #MeToo A photographer tried to get me to hug him while he was in the bed because he was ""too tired"" to get up and d… https://t.co/2uJWlGOo16",http://twitter.com/naylzz/status/919886082271006720,"October 16, 2017 at 04:51PM"
@cwarring,"RT @quinncy: It's not your clothing.
It's not your feminism.
It's not your education.
It's your assailant.

  #MeToo",http://twitter.com/cwarring/status/919886083877474304,"October 16, 2017 at 04:51PM"
@hebatweet60,#metoo,http://twitter.com/hebatweet60/status/919886085269880833,"October 16, 2017 at 04:51PM"
@SarahGinnPhoto,@Carlybag #metoo,http://twitter.com/SarahGinnPhoto/status/919886086134009856,"October 16, 2017 at 04:51PM"
@hopesandrow,#MeToo,http://twitter.com/hopesandrow/status/919886089220972544,"October 16, 2017 at 04:51PM"
@c0smikat,#metoo,http://twitter.com/c0smikat/status/919886090487681024,"October 16, 2017 at 04:51PM"
@kiithcrington,"RT @csillars17: #Metoo
Watch a young girl walk home at night with her keys in between her fingers and fear in her eyes and tell me that this isn't a problem",http://twitter.com/kiithcrington/status/919886090923802624,"October 16, 2017 at 04:51PM"
@CGuidry,#MeToo,http://twitter.com/CGuidry/status/919886090978209792,"October 16, 2017 at 04:51PM"
@bertyfish,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,http://twitter.com/bertyfish/status/919886091464962049,"October 16, 2017 at 04:51PM"
@88_Charlotte_88,"RT @TheMarkPantano: #MeToo...

This should be the Left's official hashtag.

Nothing says groupthink and attention-seeking more than ""me too.""",http://twitter.com/88_Charlotte_88/status/919886091829825537,"October 16, 2017 at 04:51PM"
@ArianMtzAyon,"#Metoo.
If all the women who have been sexually harassed or assaulted were to write, ""Me too"" as their status, we... https://t.co/mVQbE5EAOY",http://twitter.com/ArianMtzAyon/status/919886092760891393,"October 16, 2017 at 04:51PM"
@BoundByTrauma,"RT @PoPpYsMiSsiOn: #MeToo

🍃IF YOU FEEL TRIGGERED, PLEASE KNOW THERE ARE RESOURCES TO HELP YOU

ℹ🍃@samaritans
@SamaritansIRL
☏ 116 123… https://t.co/xzsbqYC5CY",http://twitter.com/BoundByTrauma/status/919886092786008065,"October 16, 2017 at 04:51PM"
@shebe86,I never played the piano again. #MeToo,http://twitter.com/shebe86/status/919886092995883008,"October 16, 2017 at 04:51PM"
@NimraKay,RT @objkshn: Women are not the enemy.  Men are not the enemy.  Rapists are the enemy.   #metoo https://t.co/OEsPFZhSrE,http://twitter.com/NimraKay/status/919886093293641728,"October 16, 2017 at 04:51PM"
@acorn_queen,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/acorn_queen/status/919886095646691328,"October 16, 2017 at 04:51PM"
@ChadMac19,"RT @SarahLerner: 21,300 replies in 6 hours. #MeToo https://t.co/eUyux1aF5J",http://twitter.com/ChadMac19/status/919886095940308994,"October 16, 2017 at 04:51PM"
@So_Ethereal,"#MeToo is a good initiative, and if women talk about it then politicians and firms can start acting about it. This… https://t.co/7tQqAFvINP",http://twitter.com/So_Ethereal/status/919886096342900736,"October 16, 2017 at 04:51PM"
@holl0wcity,"RT @quinncy: It's not your clothing.
It's not your feminism.
It's not your education.
It's your assailant.

  #MeToo",http://twitter.com/holl0wcity/status/919886096565235712,"October 16, 2017 at 04:51PM"
@TheMerodwingian,"The #MeToo gives me a hollow ache inside. 
Men, and it IS mainly men, must do better. How is it so fucking hard to not hurt another person?",http://twitter.com/TheMerodwingian/status/919886097295073280,"October 16, 2017 at 04:51PM"
@EnviroGeoTrvlr,"RT @quinncy: It's not your clothing.
It's not your feminism.
It's not your education.
It's your assailant.

  #MeToo",http://twitter.com/EnviroGeoTrvlr/status/919886098373005313,"October 16, 2017 at 04:51PM"
@mandymaeallen,#metoo https://t.co/e0bzM8NJ4P,http://twitter.com/mandymaeallen/status/919886100671238144,"October 16, 2017 at 04:51PM"
@iamgsquarrr,RT @ScoopWhoop: #MeToo is trending around the globe with women sharing harrowing tales of sexual abuse: https://t.co/Py2DKr3pmH https://t.co/UyjL6IlDW6,http://twitter.com/iamgsquarrr/status/919886101786927104,"October 16, 2017 at 04:51PM"
@i_o_CPP,RT @Amy_Siskind: I have never seen anything so amazing as what we started today with #MeToo. This is the beginning of a revolution. Strength and compassion.,http://twitter.com/i_o_CPP/status/919886102823100421,"October 16, 2017 at 04:51PM"
@undergroundcwds,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,http://twitter.com/undergroundcwds/status/919886706224062464,"October 16, 2017 at 04:54PM"
@evilswan1,"RT @bindasladki: If you aren't okay w posting #MeToo, know this:
1. I believe you.
2. You don't have to speak up to be brave. Living in the after is brave.",http://twitter.com/evilswan1/status/919886706438000640,"October 16, 2017 at 04:54PM"
@stephanieanne53,@AndreaMewhinney @nytimes This isn't new you know. It's been going on since time began. Be glad you aren't a Muslim… https://t.co/Hsx832CDZL,http://twitter.com/stephanieanne53/status/919886706593226752,"October 16, 2017 at 04:54PM"
@charly_murg,When you’re in a club and suddenly normal rules don’t apply as every man who passes grabs your arse or your waist #metoo,http://twitter.com/charly_murg/status/919886707109097472,"October 16, 2017 at 04:54PM"
@irishchick814,"RT @akdwaaz: #MeToo is just tip of the iceberg. There are millions without any computer, internet access who have worse experiences of daily abuse",http://twitter.com/irishchick814/status/919886707427827718,"October 16, 2017 at 04:54PM"
@deplorable_w0rd,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,http://twitter.com/deplorable_w0rd/status/919886708258365440,"October 16, 2017 at 04:54PM"
@mleble,RT @nytimes: Women are using the #MeToo hashtag to show how commonplace sexual assault and harassment are https://t.co/NIemU53XV3,http://twitter.com/mleble/status/919886708807815168,"October 16, 2017 at 04:54PM"
@TrumpWinner1,"RT @RealRoseTaylor: 🇺🇸I fully support this! 🇺🇸

👉🏻Our LAWS are in place to be FOLLOWED

💥Great job @ICEgov 💥

#metoo 
 https://t.co/FmABa5sHLJ",http://twitter.com/TrumpWinner1/status/919886708900028417,"October 16, 2017 at 04:54PM"
@BourqueOdessa,"He's worried because his son was working hard to break the story, and believes Mia on her own story over Woody Alle… https://t.co/ou6ceWhDAM",http://twitter.com/BourqueOdessa/status/919886709353050112,"October 16, 2017 at 04:54PM"
@Dalekchild,"More than once 
#MeToo",http://twitter.com/Dalekchild/status/919886709688557568,"October 16, 2017 at 04:54PM"
@Greg__Johnson,RT @objkshn: Women are not the enemy.  Men are not the enemy.  Rapists are the enemy.   #metoo https://t.co/OEsPFZhSrE,http://twitter.com/Greg__Johnson/status/919886710728744960,"October 16, 2017 at 04:54PM"
@Turpster59,RT @jennafabulous: The thing about #metoo tag is I'm 100% positive my male followers have no clue how many times every woman in their lives has been assaulted,http://twitter.com/Turpster59/status/919886710779142144,"October 16, 2017 at 04:54PM"
@musab_waqar,"RT @zeinabeck: #Metoo
So much love &amp; solidarity for the women speaking abt sexual assault. 
Took me years &amp; years to dare write, l… https://t.co/AaEZNKhffw",http://twitter.com/musab_waqar/status/919886711391510528,"October 16, 2017 at 04:54PM"
@Lissa10279,Yup. It’s horrible #metoo https://t.co/otUnOmVc29,http://twitter.com/Lissa10279/status/919886711731212288,"October 16, 2017 at 04:54PM"
@zhka14,It’s not your fault. #MeToo,http://twitter.com/zhka14/status/919886711898984448,"October 16, 2017 at 04:54PM"
@NicolaRSpurr,RT @fawcettsociety: You only hear the stories we can bear to tell. For every tweet there are thousands more stories still untold. #MeToo https://t.co/v5TBJLaDuN,http://twitter.com/NicolaRSpurr/status/919886712091836416,"October 16, 2017 at 04:54PM"
@SandieRoseM,"#MeToo at 14. If everyone who has been sexually assaulted or harassed speaks up, we may show the scale of the problem.",http://twitter.com/SandieRoseM/status/919886713681600512,"October 16, 2017 at 04:54PM"
@CaroUnLimited,1/ #MeToo. Many times.,http://twitter.com/CaroUnLimited/status/919886714293940224,"October 16, 2017 at 04:54PM"
@rabbijonathan,RT @zaichishka: It was only after reading about other women's experiences of being roofied that I realised that it had happened to… https://t.co/qHFE9b5M7B,http://twitter.com/rabbijonathan/status/919886714348494849,"October 16, 2017 at 04:54PM"
@rapte81,#MeToo,http://twitter.com/rapte81/status/919886714834862080,"October 16, 2017 at 04:54PM"
@TrionaBolger,"It should tell us more that we all already know that ~ every woman and many men have a story, how sad that this is no surprise #MeToo",http://twitter.com/TrionaBolger/status/919886715136987136,"October 16, 2017 at 04:54PM"
@BJStamper,#QuitGrabbingOurLadyParts #MeToo #25thAmendment #impeachPussyGrabber45 https://t.co/PmW8IBGvPC,http://twitter.com/BJStamper/status/919886716244316161,"October 16, 2017 at 04:54PM"
@psi_id,RT @KomnasPerempuan: #MeToo #GerakBersama dukung pengesahan RUU Penghapusan Kekerasan Seksual! https://t.co/HwtXi8ptHA,http://twitter.com/psi_id/status/919886716810309633,"October 16, 2017 at 04:54PM"
@jhl1959,RT @HeardinLondon: Love to all who are unable to write #MeToo for a rainbow of reasons. I see you silent ones too. And I am sending you love. X,http://twitter.com/jhl1959/status/919886717678768129,"October 16, 2017 at 04:54PM"
@chloeeh_x,#MeToo,http://twitter.com/chloeeh_x/status/919886719415193602,"October 16, 2017 at 04:54PM"
@Sharris76,"#MeToo
by a neighbor
by a neighbor's son
by a family friend
by a relative
by a doctor
by an employer
by a fellow employee
by a stranger",http://twitter.com/Sharris76/status/919886721449431040,"October 16, 2017 at 04:54PM"
@sumitmlk,"RT @DLoesch: #MeToo. 
Spent my weekend preparing to move due to repeated threats from gun control advocates. 1 https://t.co/cQoZzOYXPt",http://twitter.com/sumitmlk/status/919886721617203201,"October 16, 2017 at 04:54PM"
@Saharfaisal1,"#MeToo ""IM NOT A DOG , DON'T WHISTLE AT ME.""",http://twitter.com/Saharfaisal1/status/919886722112028672,"October 16, 2017 at 04:54PM"
@FionaODonoghue5,RT @objkshn: Women are not the enemy.  Men are not the enemy.  Rapists are the enemy.   #metoo https://t.co/OEsPFZhSrE,http://twitter.com/FionaODonoghue5/status/919886722502029312,"October 16, 2017 at 04:54PM"
@stedtenh0pp1A,"RT @fraeulein_tessa: Ich bin so müde, alles immer wieder neu zu erklären. Hier hab ich 2016 schon mal über #metoo geschrieben https://t.co/KkXg2oQGoh",http://twitter.com/stedtenh0pp1A/status/919886725765353473,"October 16, 2017 at 04:54PM"
@bama351,RT @johniadarola: I've talked about it before on the show - won't go into details again. but yeah. #MeToo,http://twitter.com/bama351/status/919887458233389057,"October 16, 2017 at 04:57PM"
@aschamp,RT @jennafabulous: The thing about #metoo tag is I'm 100% positive my male followers have no clue how many times every woman in their lives has been assaulted,http://twitter.com/aschamp/status/919887458275270660,"October 16, 2017 at 04:57PM"
@vhl123,"RT @Sergeant_Jones: After years of experience working w/ those who’ve been assaulted, let me tell you that stats are low. 160K #MeToo t… https://t.co/qP8WYmeyx9",http://twitter.com/vhl123/status/919887458510213121,"October 16, 2017 at 04:57PM"
@ChadMac19,"RT @dmariew_: #MeToo. Don't expect anyone to just ""get over it"".",http://twitter.com/ChadMac19/status/919887460028637184,"October 16, 2017 at 04:57PM"
@syntheticaudi0,#MeToo,http://twitter.com/syntheticaudi0/status/919887460292878336,"October 16, 2017 at 04:57PM"
@andrezaraujo,RT @rosemcgowan: #metoo https://t.co/jHPYgsWCEw,http://twitter.com/andrezaraujo/status/919887460343173121,"October 16, 2017 at 04:57PM"
@NanCT74,"RT @bindasladki: If you aren't okay w posting #MeToo, know this:
1. I believe you.
2. You don't have to speak up to be brave. Living in the after is brave.",http://twitter.com/NanCT74/status/919887460569702400,"October 16, 2017 at 04:57PM"
@grandegraphs,"RT @LauraFrancesMar: #MeToo This isn't about gaining sympathy, we want people to realise the magnitude of sexual assault. It shouldn't be this common.",http://twitter.com/grandegraphs/status/919887460586450944,"October 16, 2017 at 04:57PM"
@jencamorris,#MeToo,http://twitter.com/jencamorris/status/919887462398169090,"October 16, 2017 at 04:57PM"
@Pravs11,"RT @thetoonguy: In support of #MeToo , wishing for a better, safer India for women. https://t.co/nnVQCD2czE",http://twitter.com/Pravs11/status/919887463858036737,"October 16, 2017 at 04:57PM"
@BeALittleBrave,"#MeToo is so unbelievably depressing, but maybe it's the show of hands that will finally make some people see the horrifying extent of it.",http://twitter.com/BeALittleBrave/status/919887466047459328,"October 16, 2017 at 04:57PM"
@BrooklynRon,RT @QueenMab87: False accusations of rape are between 2-8%. The same as every other felony. Only 3% of rapists spend a day in jail… https://t.co/imRLlorOzF,http://twitter.com/BrooklynRon/status/919887467406389248,"October 16, 2017 at 04:57PM"
